326.97733,459.00955
303.8176,64.02881
156.90962,504.93277
617.9838,61.90735
612.99207,35.97586
333.07153,451.922
612.98175,73.97917
345.00372,452.94052
278.00107,15.909372
503.02823,375.85663
591.9863,67.97508
746.9879,160.0005
82.020294,28.080061
83.98232,52.94082
694.97797,88.97228
693.98456,77.95906
599.9808,103.91791
737.9633,171.92334
656.0232,76.008965
715.9926,84.91404
498.02158,378.96014
615.9551,99.93223
615.3123,110.35012
764.63776,80.96223
720.97473,79.96159
741.98804,59.01833
764.9681,59.006214
596.01263,50.981853
604.93384,38.975525
271.0222,15.887502
617.9283,35.986855
299.94513,9.060999
598.96246,71.93899
702.0411,40.978233
131.98697,496.9902
508.05963,378.85526
96.9484,517.98035
667.0292,42.96511
652.0152,70.974495
137.05606,12.970157
38.9732,61.920757
446.99435,120.93899
698.0041,79.947205
592.0384,60.890842
741.9559,160.03896
659.0382,48.964397
739.8738,65.94133
713.98737,50.01114
323.99695,34.985542
171.01521,8.979507
594.9721,88.98859
762.9626,67.013565
121.034004,14.955059
622.00446,60.80008
303.2178,57.922577
236.08939,30.083784
303.72003,46.01574
146.93326,11.99822
572.01605,38.91086
708.96857,45.985176
199.25691,73.79993
623.97906,97.80605
256.14136,4.0169454
21.963295,60.970978
766.12866,137.91837
241.1405,30.086327
751.9443,172.04756
148.03476,510.96817
308.1151,95.01955
605.9411,32.001316
194.90642,6.103416
737.14215,76.795425
571.08734,87.185196
104.98799,514.9697
110.89216,60.05185
551.9658,113.92129
105.96921,522.9891
615.3209,115.401886
304.90005,68.03844
713.8814,55.017605
748.93225,166.0687
97.98142,507.96448
328.06348,35.992958
321.9893,326.98062
613.99634,64.98552
173.0484,198.02818
419.92474,167.55013
440.03552,157.9901
697.04865,41.004215
167.99274,198.9905
422.42142,180.14543
507.05893,180.98859
415.34714,205.06406
446.06268,190.00235
442.0268,183.8944
439.81287,205.22295
605.51404,256.38605
433.99466,173.97388
428.99536,201.01357
450.02823,194.02454
443.05225,194.92159
444.02325,178.00938
506.00787,353.03568
433.0078,181.75502
506.97803,340.1297
507.99875,347.05762
453.97134,195.01811
708.8022,211.93274
710.97015,236.99615
299.58347,195.93317
613.19934,257.18677
610.0377,255.5758
599.881,263.63043
598.57623,253.53017
609.6785,250.06364
705.0194,237.99507
605.35156,263.13364
598.98816,54.99567
617.9476,72.98574
585.8997,143.18124
608.59235,265.0392
304.75653,188.73114
621.7575,270.9209
293.2186,194.35597
494.12872,252.90405
40.664864,174.94707
408.84592,239.49286
490.06714,243.79189
500.46292,285.283
488.54062,255.07884
412.2631,278.73093
417.93918,244.61627
603.6126,312.85678
590.8461,332.60446
417.90674,226.7574
490.10864,335.14594
-----  end of a time stamp ----
668.9486,57.96433
603.9509,70.95128
661.007,57.979614
691.97766,83.95163
668.9445,65.98543
394.00784,35.01779
605.95483,106.91937
742.9997,172.9326
135.01163,515.9452
685.97595,67.00368
655.99835,81.910194
401.9887,35.03045
660.014,66.00639
623.01807,34.997612
70.988434,518.98505
141.00645,511.9318
702.99567,84.94623
622.9654,70.964905
347.96448,461.91702
301.99768,3.9541166
685.98413,58.96781
613.9543,105.978676
102.99596,507.96228
101.96367,522.98114
764.92377,50.93857
715.07623,63.952454
677.94574,58.94398
676.95593,66.985794
326.95706,459.01303
303.82132,64.01894
156.9091,504.93396
617.9889,61.91006
612.9919,35.971336
333.04648,451.92648
613.00037,73.97306
345.0087,452.95007
277.9983,15.916224
503.02112,375.84442
591.98065,67.97377
746.99084,160.0029
82.02146,28.083311
83.983795,52.944588
694.98206,88.97492
693.98596,77.962265
599.9774,103.920204
737.94617,171.92513
656.02313,76.007805
715.9907,84.911644
498.01416,378.94022
615.9569,99.90776
615.3079,110.347855
764.6305,80.963974
720.9772,79.95415
741.9963,59.01033
764.9709,59.00625
596.0172,50.988415
604.9304,38.97859
271.02258,15.893378
617.929,35.987312
299.9468,9.05657
598.9625,71.93917
702.0471,40.97648
131.98413,496.99268
508.05637,378.86078
96.95488,517.9802
667.0183,42.97194
652.0159,70.97245
137.06029,12.976011
38.984657,61.90481
447.00092,120.94413
698.0093,79.950096
592.0355,60.893208
741.9555,160.04077
659.03094,48.96654
739.87573,65.946976
713.9926,50.01388
323.99942,34.983665
171.01698,8.980543
594.97626,89.00126
762.9619,67.016846
121.03734,14.968046
622.01465,60.79923
303.21692,57.912525
236.10152,30.059662
303.71994,46.023315
146.93321,12.005583
572.0184,38.910385
708.96814,45.982773
199.25812,73.79859
623.9802,97.77892
256.14264,4.005264
21.968315,60.96391
766.1629,137.91151
241.14929,30.061375
751.942,172.03383
148.0357,510.96735
308.11243,95.018
605.93976,32.00283
194.90167,6.1028786
737.1416,76.789406
571.0844,87.19265
104.99492,514.97375
110.89005,60.047462
551.9651,113.93073
105.97751,522.98816
615.3177,115.40482
304.90323,68.029526
713.88574,55.019436
748.92896,166.07361
97.97897,507.96323
328.06802,35.991974
321.98776,326.97806
613.99854,64.984085
173.0471,198.02501
419.92587,167.53807
440.03793,157.99266
697.05206,41.001427
167.99309,198.98929
422.39285,180.055
506.98837,181.01675
414.28302,205.20692
446.05112,189.9918
442.00717,183.88889
439.80017,205.22208
611.8432,258.57
433.99234,173.97156
429.00015,201.01195
450.01852,194.02496
443.0401,194.89397
444.01917,178.01299
505.99603,353.01343
432.99655,181.77843
508.0427,346.98837
453.97635,195.0229
708.80273,211.93446
710.9708,236.99687
299.60333,195.68893
619.61975,259.48737
616.3305,257.8537
606.6155,265.1114
604.78217,255.76622
615.86255,252.24811
705.0159,237.9911
611.7426,265.09525
598.9875,54.994556
617.9563,72.983246
585.8978,143.20573
615.5141,266.98856
304.9778,188.14005
621.90204,269.98062
293.42087,193.68787
502.22076,256.63586
40.634716,174.90273
402.41748,237.15286
499.07394,247.11009
497.1821,258.56897
413.31366,242.14429
417.71725,226.777
490.68347,335.30365
-----  end of a time stamp ----
668.95465,57.960495
603.9508,70.95527
661.0088,57.980213
691.9738,83.95332
668.9474,65.98364
394.0083,35.019585
605.9533,106.9195
742.999,172.93745
135.00468,515.94824
685.97565,67.00414
655.9987,81.91565
401.9898,35.031647
660.01495,66.004
623.00854,34.999916
70.98225,518.976
140.99825,511.93442
702.98456,84.95072
622.96387,70.96475
347.95914,461.91083
301.99597,3.9831831
685.983,58.96961
613.953,105.98858
102.992004,507.96365
101.968834,522.97845
764.9244,50.946304
715.0776,63.961136
677.9513,58.94023
676.9591,66.98485
326.95605,459.01367
303.82803,64.01813
156.92252,504.93237
617.98456,61.919292
613.0034,35.981544
333.04764,451.92538
613.00037,73.9749
345.00156,452.9508
278.00027,15.920034
503.0097,375.83325
591.9924,67.977036
746.99,160.0082
82.024994,28.081526
84.01236,52.948696
694.97675,88.97812
693.9838,77.96334
599.9809,103.92164
737.9458,171.92787
656.02374,76.009445
715.99207,84.91166
498.0032,378.92767
615.9509,99.91954
615.30634,110.345795
764.61957,80.95539
720.9774,79.9599
742.005,59.008667
764.9687,59.018135
596.01434,50.98175
604.9453,38.985893
271.02676,15.891326
617.9267,36.000206
299.93927,9.086513
598.9633,71.94245
702.0497,40.974445
131.99417,496.99173
508.04413,378.84683
96.9581,517.9769
667.0174,42.9721
652.015,70.96701
137.05034,12.986006
38.978806,61.924583
447.00244,120.94441
698.002,79.95118
592.04095,60.90917
741.9536,160.04536
659.0324,48.967518
739.8765,65.949394
713.9925,50.015293
324.002,34.98246
171.02365,8.979847
594.98047,89.011185
762.95935,67.01987
121.03564,14.969006
622.0161,60.80258
303.23502,57.911263
236.09222,30.05605
303.7219,46.026688
146.93777,12.004245
572.0165,38.91457
708.96814,45.980568
199.26167,73.80125
623.9865,97.786316
256.14142,4.007216
21.966255,60.96483
766.1639,137.91013
241.14507,30.05386
751.9411,172.05206
148.03822,510.96866
308.1174,95.017975
605.9504,32.01371
194.92357,6.116696
737.1471,76.789505
571.0927,87.192894
104.99512,514.9745
110.88272,60.05011
551.9702,113.93064
105.98321,522.9855
615.31696,115.40453
304.90317,68.02397
713.88556,55.021557
748.92737,166.07974
97.974724,507.9644
328.06857,35.991066
321.98715,326.97937
613.9947,64.989685
173.04317,198.03146
419.92624,167.54378
440.04062,157.99165
697.05383,40.999832
167.98843,198.99365
422.41528,180.1486
507.13486,181.15675
410.76965,205.55275
446.05502,189.99722
441.99823,183.89496
439.7959,205.22282
614.29095,260.19528
433.9884,173.96898
428.9971,201.007
450.03177,194.02927
443.0444,194.90701
443.99417,178.00172
505.97192,353.01596
432.98883,181.77435
508.01892,347.1799
453.9834,195.02115
708.7989,211.93402
710.9699,236.99461
299.60498,195.6939
621.9363,261.15466
618.7753,259.54468
608.68884,266.2169
607.1971,257.3818
618.2703,253.90121
705.0228,237.99374
614.1804,266.76355
598.9868,54.99979
617.9555,72.97904
585.97107,143.22467
617.99207,268.91852
305.12924,188.2056
624.5378,271.99475
293.44586,193.60464
507.35974,259.2331
40.664898,174.92732
398.4577,237.08228
504.45148,249.44504
502.43658,261.12817
410.2824,241.6562
414.6837,226.7297
490.87195,335.3384
-----  end of a time stamp ----
668.95123,57.968285
603.9612,70.962746
661.0083,57.983696
691.9755,83.95847
668.952,65.99182
394.00494,35.0138
605.95996,106.94138
742.9783,172.92355
134.99765,515.9469
685.97736,67.00856
656.00854,81.92139
401.9891,35.02389
660.01544,66.01021
623.0102,35.004753
70.98059,518.9751
140.99292,511.93292
702.986,84.94987
622.9649,70.96414
347.95602,461.91434
301.9996,3.983763
685.98615,58.997753
613.96356,106.01445
102.966736,507.94812
101.94701,522.9667
764.92993,50.95073
715.06793,63.965897
677.952,58.96191
676.9611,66.9917
326.9423,458.99954
303.8432,64.030334
156.90764,504.92624
617.98236,61.919224
613.0134,35.97773
333.02463,451.91232
612.99817,73.977715
344.99323,452.93222
278.01898,15.926582
503.01376,375.83432
591.9831,67.98358
746.9806,159.99466
82.02146,28.075418
84.01274,52.958954
694.9776,88.97393
693.985,77.96175
599.975,103.94018
737.93896,171.91716
656.0345,76.0209
715.9835,84.91701
498.01007,378.9266
615.97,99.932526
615.3105,110.3722
764.6049,80.95693
720.97504,79.951614
742.0191,59.01257
764.9692,59.02156
596.0129,50.97347
604.95715,38.991966
271.01538,15.8941965
617.93097,36.00434
299.943,9.093746
598.9725,71.95212
702.05145,40.981487
131.98444,496.99188
508.05347,378.83783
96.937096,517.969
667.00433,42.98067
652.0115,70.952545
137.05212,12.98683
38.966232,61.93782
447.0009,120.94168
698.00415,79.94607
592.0443,60.908436
741.94586,160.0351
659.03613,48.9726
739.875,65.96102
713.99023,50.020115
324.00375,34.991795
171.02809,8.984554
594.98456,89.07246
762.9541,67.033424
120.996216,14.973375
622.0204,60.8065
303.23737,57.921074
236.08861,30.05716
303.73328,46.036568
146.94716,12.007036
572.0304,38.930534
708.9733,45.98797
199.26147,73.80741
623.99915,97.78664
256.1626,4.012447
21.9637,61.015034
766.1328,137.91862
241.14922,30.074636
751.92444,172.0009
148.03574,510.9723
308.11377,95.03651
605.9639,32.018307
194.89919,6.1357365
737.1178,76.79821
571.0916,87.20002
104.97788,514.9607
110.88657,60.060528
551.9897,113.918724
105.95919,522.97675
615.3171,115.43166
304.91208,68.04023
713.8803,55.033855
748.91437,166.04834
97.94838,507.95026
328.06192,35.99579
321.98993,326.9771
613.98804,64.99063
173.02591,198.01183
419.93582,167.54582
440.04977,157.98604
697.05853,41.009876
167.9736,198.97986
422.39987,180.10887
507.06226,181.21613
407.03104,207.40744
446.07214,190.00697
442.01898,183.90564
439.8025,205.22588
615.9064,262.97638
433.99207,173.97778
428.98917,201.01266
450.0405,194.04492
443.05472,194.92316
444.01874,178.02225
505.99524,353.0043
432.98996,181.77467
508.04822,347.21234
453.97913,195.03047
708.80585,211.92
710.9647,236.99796
299.6034,195.64647
623.66943,263.6794
620.3603,262.2904
604.5698,264.16788
603.6792,256.14935
619.9112,256.54028
705.0321,238.00616
615.8047,269.45755
598.9865,54.993435
617.9552,72.98262
586.3783,143.14587
619.58844,271.24496
305.02542,187.99
626.5745,274.1701
293.44025,193.57474
512.6935,260.13562
40.838745,174.88269
393.43066,236.57822
509.99936,250.20576
507.54593,261.8855
406.04898,241.04634
410.37027,226.81386
493.06714,335.3315
-----  end of a time stamp ----
668.95264,57.969807
603.9537,70.96082
661.0088,57.982872
691.98016,83.95774
668.94946,65.99078
394.01358,35.01558
605.9619,106.94059
742.9902,172.93059
134.99765,515.94275
685.9755,67.00809
655.99884,81.92068
401.99973,35.024406
660.0155,66.00952
623.0103,35.014442
70.97984,518.9728
140.99196,511.92923
702.98804,84.961876
622.9645,70.96283
347.94928,461.92178
302.00027,3.9847717
685.9839,58.98793
613.9656,106.0157
102.96776,507.94455
101.94689,522.96466
764.9236,50.95403
715.07043,63.968174
677.9506,58.957264
676.9577,66.995834
326.9552,459.01352
303.82883,64.030334
156.91347,504.92776
617.98096,61.909294
613.007,35.974884
333.0296,451.9254
613.0004,73.97282
344.99323,452.93607
277.99045,15.923504
503.00125,375.83224
591.98114,67.98155
746.99457,160.00272
82.036705,28.079699
84.01705,52.949818
694.9867,88.974075
693.9899,77.96631
599.9742,103.94271
737.9408,171.92014
656.028,76.011765
715.9868,84.91864
497.99088,378.92825
615.96405,99.93602
615.31036,110.37064
764.6032,80.96131
720.9786,79.953514
742.02216,59.01597
764.9612,59.019485
596.0166,50.983494
604.9446,38.989174
271.01068,15.893969
617.9285,36.009323
299.9416,9.090727
598.96533,71.95145
702.0479,40.980705
131.9874,496.99188
508.04446,378.84122
96.93696,517.968
666.9999,42.98633
652.0106,70.95499
137.11804,12.984974
38.965736,61.941017
447.00778,120.94012
698.00757,79.95483
592.04297,60.907585
741.9521,160.03883
659.0369,48.97229
739.87604,65.971725
713.99304,50.033985
324.0031,34.9916
171.0298,8.994358
594.98987,89.04832
762.94354,67.03766
121.05442,14.9947405
622.0226,60.802906
303.22656,57.91768
236.0861,30.055664
303.7262,46.042477
146.9629,12.028946
572.03973,38.92637
708.97003,45.991158
199.25874,73.80759
623.9942,97.79804
256.13663,3.9941378
21.965824,61.008335
766.13434,137.9142
241.15086,30.066534
751.9346,172.0268
148.03992,510.97525
308.10782,95.02865
605.95917,32.018356
194.90224,6.134923
737.1197,76.80411
571.09155,87.200066
104.97924,514.95996
110.901344,60.050503
551.9655,113.91853
105.96064,522.9741
615.3171,115.42805
304.9056,68.04232
713.88403,55.051186
748.9249,166.08536
97.949455,507.9455
328.06476,35.995667
321.9969,326.98288
613.98334,64.98706
173.02388,197.9981
419.9417,167.5436
440.04968,157.9926
697.0591,41.013885
167.97148,198.95267
422.43658,180.21866
506.98776,181.20554
403.54697,208.76993
446.07275,190.00818
442.02124,183.90137
439.79715,205.22754
617.62897,263.8835
433.9893,173.9822
428.99188,201.01123
450.04324,194.04579
443.05927,194.9175
444.0206,178.02145
505.98163,353.00848
432.9929,181.78423
508.0287,347.21497
453.99155,195.03122
708.8179,211.90132
710.974,237.00212
299.60233,195.95918
625.3746,264.67102
622.0545,263.135
601.5973,262.3408
600.65967,253.7721
621.62067,257.44385
705.0275,238.00179
617.6226,270.51956
598.9884,54.998764
617.955,72.98251
586.60187,143.12828
621.3309,272.38486
305.17383,189.17265
628.43085,275.47003
293.2732,194.15862
517.47833,260.91476
40.910767,174.91046
388.72876,234.83582
514.7935,250.96419
511.79907,262.56873
400.5647,239.85103
405.7789,225.27286
606.3385,271.36432
388.0396,273.0268
405.91312,274.23837
397.2679,232.53772
583.1078,318.74606
414.97208,205.00026
304.01218,192.91472
379.4336,223.26384
514.09045,341.11966
388.27914,213.17192
595.96533,267.7292
590.8023,274.7342
610.97894,367.13815
415.10822,227.82397
392.60727,252.45947
-----  end of a time stamp ----
668.9533,57.966167
603.9516,70.96165
661.01135,57.97887
691.9831,83.958206
668.9479,65.98953
394.00397,35.012398
605.9586,106.93952
742.9822,172.93141
135.0011,515.9447
685.97565,67.00744
656.00354,81.921165
401.9935,35.019485
660.0165,66.00896
623.004,35.01023
70.97251,518.9732
140.9943,511.93146
702.99615,84.94711
622.9639,70.96358
347.9491,461.9238
301.99832,3.9789352
685.98413,58.983986
613.9641,106.00625
102.97034,507.944
101.97486,522.9692
764.9266,50.95041
715.06836,63.96694
677.95123,58.952793
676.9562,66.992645
326.97076,459.02475
303.83902,64.02546
156.91481,504.93213
617.98425,61.90915
612.99445,35.979485
333.03064,451.95435
612.9787,73.983406
345.00555,452.9546
277.99448,15.918093
503.00833,375.84375
591.9808,67.98291
746.99316,160.00218
82.03486,28.081108
84.0082,52.936287
694.98773,88.97076
693.9916,77.96413
599.9666,103.93791
737.94464,171.92099
656.0332,76.00791
715.98663,84.92218
497.99802,378.94092
615.9675,99.92858
615.31116,110.361694
764.60065,80.96283
720.9762,79.95829
742.0157,59.015266
764.9706,59.012325
596.0183,50.985325
604.9428,38.992043
271.0221,15.893308
617.91943,36.008945
299.93988,9.089274
598.9603,71.95278
702.04224,40.97772
131.98221,496.99088
508.04962,378.84747
96.95763,517.97565
666.9937,42.984562
652.0145,70.9527
137.07924,12.974405
38.967247,61.924404
447.00595,120.9356
698.01495,79.94624
592.0439,60.90759
741.95166,160.04036
659.0451,48.969692
739.87054,65.968475
713.9923,50.03454
324.00815,34.98313
171.03326,8.985346
594.9805,89.0512
762.96,67.027275
121.02775,14.9740715
622.0256,60.794727
303.22882,57.913372
236.0875,30.051826
303.72708,46.040905
146.96376,12.023185
572.04047,38.925667
708.9707,45.99348
199.26004,73.80091
623.9871,97.79905
256.15228,4.0076256
21.939781,60.989536
766.1362,137.9159
241.15976,30.047138
751.92645,172.03413
148.04253,510.97092
308.109,95.02747
605.95605,32.022163
194.89714,6.102744
737.1248,76.820816
571.0913,87.20026
104.98787,514.9647
110.890816,60.05513
551.9567,113.91352
105.986404,522.98645
615.3173,115.424644
304.91974,68.0402
713.8838,55.05006
748.92004,166.07625
97.954056,507.94983
328.06885,35.989906
321.99216,326.98587
613.9807,64.98793
173.03867,198.04848
419.92935,167.54608
440.0245,157.99092
697.05383,41.007206
168.0002,199.01454
422.41293,180.16353
506.6291,181.16533
397.4215,209.48456
446.0669,189.98112
442.00992,183.88014
439.79822,205.21616
622.54736,265.2614
433.98676,173.98555
428.98257,201.00577
450.03827,194.03123
443.05737,194.90529
444.00967,178.0091
505.99738,353.03986
432.98825,181.77682
508.09253,347.2893
453.99503,195.02551
708.82166,211.90709
710.97485,237.01096
299.60205,196.09834
630.5712,266.21252
627.0584,264.47928
596.5993,260.02325
595.6095,251.4947
626.5783,258.69427
705.02716,238.00629
622.35645,271.9025
598.98944,55.000275
617.94055,72.98481
586.5497,143.11852
626.08527,273.81717
305.05145,189.36385
633.5766,277.2297
293.21362,194.40218
525.9449,263.9116
40.90695,175.03499
521.9345,255.1304
